district_code,name,label
180813,1808132004,SUKA BUMI
180813,1808132006,SUKADANA
180813,1808132009,WAY AGUNG
180814,1808142005,BUMI AGUNG
180814,1808142010,BUMI SAY AGUNG
180814,1808142006,KARANGAN
180814,1808142004,MULYOHARJO
180814,1808142001,PISANG BARU
180814,1808142002,PISANG INDAH
180814,1808142003,SRINUMPI
180814,1808142008,SUKAMAJU
180814,1808142009,TANJUNG DALAM
180814,1808142007,WONOHARJO
180810,1808102017,BANJAR RATU
180810,1808102003,BANJAR SAKTI
180810,1808102009,BENGKULU
180810,1808102013,BENGKULU JAYA
180810,1808102012,BENGKULU RAMAN
180810,1808102010,BENGKULU REJO
180810,1808102019,BENGKULU TENGAH
180810,1808102015,CURUP PATAH
180810,1808102002,GUNUNG BARU
180810,1808102001,GUNUNG LABUHAN
180810,1808102020,GUNUNG PEKUWON
180810,1808102007,GUNUNG SARI
180810,1808102011,KAYU BATU
180810,1808102021,LABUHAN JAYA
180810,1808102005,NEGERI MULYA
180810,1808102006,NEGERI SUNGKAI
180810,1808102018,NEGERI UJAN MAS
180810,1808102004,SUKA NEGERI
180810,1808102016,SUKARAME
180810,1808102014,TIUH BALAK II
180810,1808102008,WAY TUBA
180802,1808022019,BUKIT BATU
180802,1808022001,DATAR BANCONG
180802,1808022015,GELOMBANG PANJANG
180802,1808022013,JAYA TINGGI
180802,1808022007,JUKUH KEMUNING
180802,1808022006,KAMPUNG BARU
180802,1808022003,KARANG LANTANG
180802,1808022005,KASUI LAMA
180802,1808021004,KASUI PASAR
180802,1808022002,KEDATON
180802,1808022008,KOTAWAY
180802,1808022012,SINAR GADING
180802,1808022014,SUKAJADI
180802,1808022010,TALANG MANGGA
180802,1808022016,TANGKAS
180802,1808022017,TANJUNG BULAN
180802,1808022011,TANJUNG HARAPAN
180802,1808022009,TANJUNG KURUNG
180802,1808022018,TANJUNG KURUNG LAMA
180811,1808112012,ADI JAYA
180811,1808112010,BUMI JAYA
180811,1808112011,GEDUNG JAYA
180811,1808112008,GISTING JAYA
180811,1808112007,KARTA JAYA
180811,1808112015,KOTA JAWA
180811,1808112009,MARGA JAYA
180811,1808112001,NEGARA BATIN
180811,1808112014,NEGARA MULYA
180811,1808112002,PURWA AGUNG
180811,1808112003,PURWA NEGARA
180811,1808112013,SARI JAYA
180811,1808112004,SETIA NEGARA
180811,1808112006,SRI MENANTI
180811,1808112005,SRI MULYO
180807,1808072002,BANDAR DALAM
180807,1808072017,BANDAR KASIH
180807,1808072010,GEDUNG HARAPAN
180807,1808072015,GEDUNG JAYA
180807,1808072009,GEDUNG MENANG
180807,1808072012,KALI PAPAN
180807,1808072005,KARYA AGUNG
180807,1808072007,KOTA BARU
180807,1808072008,KOTABUMI WAY KANAN
180807,1808072019,MULYA AGUNG
180807,1808072013,MULYA SARI
180807,1808072001,NEGERI AGUNG
180807,1808072004,PENENGAHAN
180807,1808072003,PULAU BATU
180807,1808072016,REJO SARI
180807,1808072018,SUMBER REJEKI
180807,1808072006,SUNSANG
180807,1808072011,TANJUNG REJO
180807,1808072014,WAY LIMAU
180812,1808122005,BIMA SAKTI
180812,1808122003,KALI AWI
180812,1808122010,KALI AWI INDAH
180812,1808122002,KILING-KILING
180812,1808122007,NEGARA JAYA
180812,1808122001,NEGERI BESAR
180812,1808122011,NEGERI JAYA
180812,1808122013,NEGERI KASIH
180812,1808122008,PAGAR IMAN
180812,1808122009,SRI BASUKI
180812,1808122012,TANJUNG MAS
180812,1808122006,TEGAL MUKTI
180812,1808122004,TIUH BARU
180806,1808062012,BAKTI NEGARA
180806,1808062019,BUMI MULYA
180806,1808062004,GUNUNG CAHYA
180806,1808062016,GUNUNG WARAS
180806,1808062001,KARANG AGUNG
180806,1808062011,NEGARA HARJA
180806,1808062006,NEGARA RATU
180806,1808062007,NEGARA SAKTI
180806,1808062014,NEGARA TAMA
180806,1808062013,PAKUAN BARU
180806,1808062003,PAKUAN RATU
180806,1808062017,PAKUAN SAKTI
180806,1808062005,RUMBIH
180806,1808062018,SERUPA INDAH
180806,1808062008,SUKA BUMI
180806,1808062009,TANJUNG AGUNG
180806,1808062002,TANJUNG RATU
180806,1808062010,TANJUNG SERUPA
180806,1808062015,WAY TAWAR
180809,1808092004,AIR RINGKIH
180809,1808092008,BERINGIN JAYA
180809,1808092005,GUNUNG SARI
180809,1808092009,KARYA MAJU
180809,1808092001,LEBAK PENIANGAN
180809,1808092003,MADANG JAYA
180809,1808092010,MULYA JAYA
180809,1808092006,SIMPANG TIGA
180809,1808092007,TANJUNG RAYA
180809,1808092002,TANJUNG TIGA
180815,1808152011,BRATAYUDHA
180815,1808152009,BUMI RATU
180815,1808152007,GEDUNG BATIN
180815,1808152006,GEDUNG RIANG
180815,1808152002,GISTANG
180815,1808152012,NEGERI BARU
180815,1808152001,NEGERI BATIN
180815,1808152005,NEGERI BUMI PUTERA
180815,1808152013,OJO LALI
180815,1808152004,PANCA NEGERI
180815,1808152003,RAMBANG JAYA
180815,1808152008,SIDOARJO
180815,1808152010,SRIWIJAYA
180808,1808082007,BANDAR SARI
180808,1808082004,BERINGIN JAYA
180808,1808082009,BUKIT GEMURUH
180808,1808082012,BUKIT HARAPAN
180808,1808082008,BUMI DANA
180808,1808082002,KARYA JAYA
180808,1808082006,RAMSAI
180808,1808082003,SAY UMPU
180808,1808082005,SUMA MUKTI
180808,1808082010,WAY MENCAR
180808,1808082011,WAY PISANG
180808,1808082001,WAY TUBA
180808,1808082013,WAY TUBA ASRI
187120,1871201004,BUMI RAYA
187120,1871201002,BUMI WARAS
187120,1871201003,GARUNTANG
187120,1871201005,KANGKUNG
187120,1871201001,SUKARAJA
187117,1871171001,ENGGAL
187117,1871171004,GUNUNGSARI
187117,1871171006,PAHOMAN
187117,1871171002,PELITA
187117,1871171005,RAWALAUT
187117,1871171003,TANJUNGKARANG
187118,1871181002,BUMI KEDAMAIAN
187118,1871181005,KALIBALAU KENCANA
187118,1871181001,KEDAMAIAN
187118,1871181003,TANJUNGAGUNG RAYA
187118,1871181004,TANJUNGBARU
187118,1871181007,TANJUNGGADING
187118,1871181006,TANJUNGRAYA
187101,1871011003,KEDATON
187101,1871011010,PENENGAHAN
187101,1871011012,PENENGAHAN RAYA
187101,1871011006,SIDODADI
187101,1871011005,SUKAMENANTI
187101,1871011009,SUKAMENANTI BARU
187101,1871011004,SURABAYA
187113,1871131003,BERINGIN JAYA
187113,1871131010,BERINGIN RAYA
187113,1871131006,KEDAUNG
187113,1871131004,KEMILING PERMAI
187113,1871131009,KEMILING RAYA
187113,1871131007,PINANG JAYA
187113,1871131005,SUMBER AGUNG
187113,1871131001,SUMBER REJO
187113,1871131008,SUMBERREJO SEJAHTERA
187114,1871141007,KAMPUNG BARU
187114,1871141006,KAMPUNG BARU RAYA
187114,1871141004,KOTA SEPANG
187114,1871141001,LABUHAN RATU
187114,1871141002,LABUHAN RATU RAYA
187114,1871141003,SEPANG JAYA
187116,1871161005,BILABONG JAYA
187116,1871161006,GUNUNGAGUNG
187116,1871161003,GUNUNGTERANG
187116,1871161001,LANGKAPURA
187116,1871161002,LANGKAPURA BARU
187104,1871041007,KARANG MARITIM
187104,1871041009,KETAPANG
187104,1871041010,KETAPANG KUALA
187104,1871041001,PANJANG SELATAN
187104,1871041003,PANJANG UTARA
187104,1871041004,PIDADA
187104,1871041002,SRENGSEM
187104,1871041008,WAY LUNIK
187110,1871101002,GEDONG MENENG
187110,1871101007,GEDONG MENENG BARU
187110,1871101001,RAJABASA
187110,1871101009,RAJABASA JAYA
187110,1871101005,RAJABASA NUNYAI
187110,1871101006,RAJABASA PEMUKA
187110,1871101008,RAJABASA RAYA
187112,1871121009,CAMPANG JAYA
187112,1871121007,CAMPANG RAYA
187112,1871121008,NUSANTARA PERMAI
187112,1871121002,SUKABUMI
187112,1871121004,SUKABUMI INDAH
187112,1871121010,WAY GUBAK
187112,1871121011,WAY LAGA
187102,1871021008,KORPRI JAYA
187102,1871021009,KORPRI RAYA
187102,1871021003,SUKARAME
187102,1871021006,SUKARAME BARU
187102,1871021004,WAY DADI
187102,1871021007,WAY DADI BARU
187111,1871111003,LABUHAN DALAM
187111,1871111005,PEMATANG WANGI
187111,1871111004,PERUMNAS WAY KANDIS
187111,1871111001,TANJUNG SENANG
187111,1871111002,WAY KANDIS
187103,1871031001,GEDONG AIR
187103,1871031008,KELAPA TIGA PERMAI
187103,1871031011,SEGALAMIDER
187103,1871031006,SUKADANA HAM
187103,1871031002,SUKAJAWA
187103,1871031010,SUKAJAWA BARU
187103,1871031004,SUSUNAN BARU
187106,1871061001,DURIAN PAYUNG
187106,1871061002,GOTONG ROYONG
187106,1871061006,KALIAWI
187106,1871061012,KALIAWI PERSADA
187106,1871061007,KELAPA TIGA
187106,1871061005,PALAPA
187106,1871061010,PASIR GINTUNG
187105,1871051004,KEBON JERUK
187105,1871051002,KOTA BARU
187105,1871051006,SAWAH BREBES
187105,1871051005,SAWAH LAMA
187105,1871051003,TANJUNG AGUNG
187108,1871081005,BAKUNG
187108,1871081009,BATU PUTUK
187108,1871081006,KURIPAN
187108,1871081007,NEGERI OLOK GADING
187108,1871081008,SUKARAME II
187107,1871071009,GEDONG PAKUON
187107,1871071013,GUNUNGMAS
187107,1871071001,PESAWAHAN
187107,1871071012,SUMUR PUTRI
187107,1871071008,TALANG
187107,1871071002,TELUKBETUNG
187119,1871191004,KETEGUHAN
187119,1871191001,KOTA KARANG
187119,1871191002,KOTA KARANG RAYA
187119,1871191003,PARWATA
187119,1871191005,SUKAMAJU
187119,1871191006,WAY TATAAN
187109,1871091007,GULAK GALIK
187109,1871091001,KUPANG KOTA
187109,1871091003,KUPANG RAYA
187109,1871091004,KUPANG TEBA
187109,1871091006,PENGAJARAN
187109,1871091008,SUMUR BATU
187115,1871151003,GUNUNGSULAH
187115,1871151004,JAGABAYA I
187115,1871151005,JAGABAYA II
187115,1871151006,JAGABAYA III
187115,1871151001,PERUMNAS WAY HALIM
187115,1871151002,WAY HALIM PERMAI
187203,1872031002,GANJAR AGUNG
187203,1872031004,GANJAR ASRI
187203,1872031001,MULYOJATI
187203,1872031003,MULYOSARI
187201,1872011004,HADIMULYO BARAT
187201,1872011002,HADIMULYO TIMUR
187201,1872011003,IMOPURO
187201,1872011001,METRO
187201,1872011005,YOSOMULYO
187205,1872051004,MARGODADI
187205,1872051002,MARGOREJO
187205,1872051001,REJOMULYO
187205,1872051003,SUMBERSARI BANTUL
187204,1872041003,IRING MULYO
187204,1872041005,TEJO AGUNG
187204,1872041002,TEJOSARI
187204,1872041001,YOSODADI
187204,1872041004,YOSOREJO
187202,1872021001,BANJARSARI
187202,1872021003,KARANGREJO
187202,1872021004,PURWOASRI
187202,1872021002,PURWOSARI
